Timestamp,Milliseconds,X,Y,Z
2021-09-23 13:52:25,3731,-1.495215,-9.610174,0.90089774
2021-09-23 13:52:25,3741,-1.4353945,-9.64128,0.94666046
2021-09-23 13:52:25,3754,-1.5622141,-9.653245,0.8865408
2021-09-23 13:52:25,3761,-1.5167505,-9.655638,0.87218386
2021-09-23 13:52:25,3772,-1.5167505,-9.655638,0.87218386
2021-09-23 13:52:25,3781,-1.5263218,-9.646067,0.94426763
2021-09-23 13:52:25,3792,-1.5239289,-9.585947,0.92243314
2021-09-23 13:52:25,3802,-1.5550356,-9.526126,0.84347
2021-09-23 13:52:25,3811,-1.5023935,-9.533304,0.73100734
2021-09-23 13:52:25,3823,-1.5574285,-9.499805,0.67118675
2021-09-23 13:52:25,3831,-1.4928222,-9.497412,0.6230312
2021-09-23 13:52:25,3842,-1.5358931,-9.485448,0.599103
2021-09-23 13:52:25,3852,-1.4736797,-9.475877,0.5512465
2021-09-23 13:52:25,3862,-1.4521443,-9.52134,0.4746762
2021-09-23 13:52:25,3872,-1.4521443,-9.52134,0.4746762
2021-09-23 13:52:25,3882,-1.4569299,-9.597911,0.6230312
2021-09-23 13:52:25,3892,-1.4569299,-9.597911,0.6230312
2021-09-23 13:52:25,3902,-1.483251,-9.610174,0.77407813
2021-09-23 13:52:26,3913,-1.6534405,-9.624531,0.7908279
2021-09-23 13:52:26,3922,-1.6342978,-9.612567,0.83389866
2021-09-23 13:52:26,3931,-1.6917256,-9.662816,0.87936234
2021-09-23 13:52:26,3941,-1.9049859,-9.748958,1.0519446
2021-09-23 13:52:26,3951,-1.6414764,-9.5404825,0.82672024
2021-09-23 13:52:26,3962,-1.5864414,-9.528519,0.7286145
2021-09-23 13:52:26,3971,-1.5526428,-9.516555,0.6735796
2021-09-23 13:52:26,3981,-1.4330016,-9.595518,0.7405786
2021-09-23 13:52:26,3991,-1.428216,-9.653245,0.83389866
