,gx,gy,gz
3048,-4.0201893,-3.682111,-0.48907512
3049,-4.0201893,-3.682111,-0.48907512
3050,-3.7547467,-4.542353,-0.5349467
3051,-3.6508198,-4.5072007,-0.5152399
3052,-2.3737385,-3.5403686,-0.3297562
3053,0.042343013,-2.8911755,-0.16557716
3054,2.1999059,-5.3008657,-0.2897434
3055,-1.3621668,-2.6885815,0.4575176
3056,-1.3621668,-2.6885815,0.4575176
3057,-1.3621668,-2.6885815,0.4575176
3058,-1.3621668,-2.6885815,0.4575176
3059,-1.3045776,-1.295856,0.43834338
3060,-2.383925,0.5419373,0.82688713
3061,-2.383925,0.5419373,0.82688713
3062,-2.383925,0.5419373,0.82688713
3063,-3.3065498,0.87821805,0.7884722
3064,-4.6331644,1.5045085,0.93507487
3065,-5.203996,2.0966449,1.0811449
3066,-3.7382355,3.2857778,1.5997137
3067,-2.6498337,3.8076088,2.0037699
3068,-3.409944,3.2586143,1.7756103
3069,-5.1251025,-0.9574448,0.11584409
3070,-5.1251025,-0.9574448,0.11584409
3071,-5.1251025,-0.9574448,0.11584409
3072,-5.1251025,-0.9574448,0.11584409
3073,-3.7281158,0.082488984,0.926553
3074,-1.8940508,-1.3715541,2.3309963
3075,-1.8940508,-1.3715541,2.3309963
3076,-1.8940508,-1.3715541,2.3309963
3077,-1.8940508,-1.3715541,2.3309963
3078,-1.6989801,-1.3337383,2.1972427
3079,-1.0940609,-1.1913966,1.7851974
3080,-0.39313757,-0.7602435,1.3433254
3081,0.018308692,-0.6269562,1.0790144
3082,0.88234586,-0.76929796,0.2203035
3083,1.4702213,-1.2041794,-0.5477295
3084,2.0341291,-1.446187,-1.6046404
3085,1.9547026,-0.71277404,-2.0161533
3086,1.9067671,1.737395,-2.5032976
3087,3.5633376,2.2810633,-2.1094277
3088,3.5633376,2.2810633,-2.1094277
3089,3.5633376,2.2810633,-2.1094277
3090,5.397403,1.390462,-1.0802128
3091,5.397403,1.390462,-1.0802128
3092,5.397403,1.390462,-1.0802128
3093,5.397403,1.390462,-1.0802128
3094,2.7989664,-2.6688747,-0.6058513
3095,2.7989664,-2.6688747,-0.6058513
3096,2.7989664,-2.6688747,-0.6058513
3097,2.6252668,-3.1869774,-0.44540057
3098,2.6252668,-3.1869774,-0.44540057
3099,2.6252668,-3.1869774,-0.44540057
3100,2.6252668,-3.1869774,-0.44540057
3101,2.5191429,-2.0143557,-0.28175414
3102,2.8389792,1.1095734,0.087615415
3103,2.8389792,1.1095734,0.087615415
3104,2.997832,3.869459,-1.3242844
3105,2.997832,3.869459,-1.3242844
3106,2.997832,3.869459,-1.3242844
3107,2.997832,3.869459,-1.3242844
3108,2.5116863,3.8865027,-1.3760147
3109,2.5116863,3.8865027,-1.3760147
3110,2.2670822,4.0682583,-1.1899984
3111,1.2021154,3.2031558,-0.83873785
3112,1.2021154,3.2031558,-0.83873785
3113,-1.1233548,-0.3279586,-0.28228676
3114,-1.1233548,-0.3279586,-0.28228676
3115,-1.1233548,-0.3279586,-0.28228676
3116,-4.1225185,-2.5361867,-0.2354165
3117,-4.1225185,-2.5361867,-0.2354165
3118,-4.1225185,-2.5361867,-0.2354165
3119,-4.1374984,-2.8325212,-0.33401713
3120,-3.9439588,-3.8398988,-0.5200334
3121,-3.908806,-3.9278471,-0.52589226
3122,2.5346553,-4.7342286,-0.23594911
3123,2.5346553,-4.7342286,-0.23594911
3124,2.5346553,-4.7342286,-0.23594911
3125,2.5346553,-4.7342286,-0.23594911
3126,1.2687591,-2.6944404,0.50545305
3127,-1.240597,-2.6001008,0.5470637
3128,-1.240597,-2.6001008,0.5470637
3129,-1.240597,-2.6001008,0.5470637
3130,-1.240597,-2.6001008,0.5470637
3131,-1.3503826,0.9938624,1.2959225
3132,-1.3503826,0.9938624,1.2959225
3133,-1.3503826,0.9938624,1.2959225
3134,-3.3656702,0.682082,0.5720967
3135,-3.8598053,1.5711521,0.44313693
3136,-4.1054745,2.8502972,0.9553143
3137,-3.573524,2.7901115,1.6370634
3138,-3.2052195,2.5656803,1.8683522
3139,-3.380051,2.4820595,1.5677567
3140,-3.380051,2.4820595,1.5677567
3141,-3.380051,2.4820595,1.5677567
3142,-5.032893,-0.43880942,-0.0056590503
3143,-4.356004,-0.38015503,0.35039508
3144,-3.0922384,0.39267153,1.3454559
3145,-2.8705368,0.2722336,1.4360672
3146,-2.698901,-0.15951864,1.5085697
3147,-2.4270668,-1.0032498,1.7553709
3148,-2.3348577,-1.1892661,1.8859285
3149,-1.9329984,-1.4110343,2.0304008
3150,-1.8216151,-1.3992501,2.0277376
3151,-0.15971838,0.25831902,0.98041385
3152,-0.15971838,0.25831902,0.98041385
3153,1.6967831,-1.5218852,-1.5172247
3154,1.6967831,-1.5218852,-1.5172247
3155,1.6967831,-1.5218852,-1.5172247
3156,2.6636152,2.3317285,-2.1264715
3157,2.6636152,2.3317285,-2.1264715
3158,2.6636152,2.3317285,-2.1264715
3159,3.9390986,2.4281986,-1.1462573
3160,3.9390986,2.4281986,-1.1462573
3161,3.9390986,2.4281986,-1.1462573
3162,4.418254,2.3674138,-0.7268218
3163,4.757797,1.3728856,-1.3003167
3164,5.0631857,0.71723473,-1.9106286
3165,2.5410469,-4.0168605,-0.97202516
3166,2.5410469,-4.0168605,-0.97202516
3167,2.5410469,-4.0168605,-0.97202516
3168,2.6247342,-4.706,-0.8392705
3169,3.1576836,-6.2751546,-0.49280342
3170,3.6022186,2.240052,0.12170287
3171,3.6022186,2.240052,0.12170287
3172,3.6022186,2.240052,0.12170287
3173,3.6022186,2.240052,0.12170287
3174,3.6022186,2.240052,0.12170287
3175,3.2504253,4.469052,-1.4506476
3176,3.2504253,4.469052,-1.4506476
3177,3.2504253,4.469052,-1.4506476
3178,3.2504253,4.469052,-1.4506476
3179,3.0564198,4.4221153,-1.5556396
3180,3.0564198,4.4221153,-1.5556396
3181,1.4553081,2.5849211,-0.4853468
3182,1.4553081,2.5849211,-0.4853468
3183,1.4553081,2.5849211,-0.4853468
3184,1.4553081,2.5849211,-0.4853468
3185,-3.6636026,-1.6668234,-0.11544463
3186,-3.6636026,-1.6668234,-0.11544463
3187,-3.6636026,-1.6668234,-0.11544463
3188,-3.6636026,-1.6668234,-0.11544463
3189,-3.6385696,-4.76785,-0.6356778
3190,-3.6385696,-4.76785,-0.6356778
3191,-3.6385696,-4.76785,-0.6356778
3192,-3.6385696,-4.76785,-0.6356778
3193,0.7064492,-3.9816413,-0.73747414
3194,0.7064492,-3.9816413,-0.73747414
3195,0.7064492,-3.9816413,-0.73747414
3196,-2.09285,-2.9018278,1.0059794
3197,-2.09285,-2.9018278,1.0059794
3198,-2.09285,-2.9018278,1.0059794
3199,-2.09285,-2.9018278,1.0059794
3200,-2.09285,-2.9018278,1.0059794
3201,-1.7357972,0.1346854,1.1925284
3202,-2.0321317,0.52589226,1.3513813
3203,-2.0321317,0.52589226,1.3513813
3204,-4.1843686,1.7363298,1.1519829
3205,-4.1843686,1.7363298,1.1519829
3206,-4.1843686,1.7363298,1.1519829
3207,-4.1843686,1.7363298,1.1519829
3208,-2.9867136,3.2692668,1.4376651
3209,-2.9867136,3.2692668,1.4376651
3210,-4.7477436,2.1558318,0.52629167
3211,-5.844135,0.19174194,-0.2673735
3212,-5.3804255,-1.127416,-0.3723655
3213,-5.3804255,-1.127416,-0.3723655
3214,-2.6343877,-0.57582504,1.7004448
3215,-2.6343877,-0.57582504,1.7004448
3216,-2.6343877,-0.57582504,1.7004448
3217,-2.0965784,-1.4595023,2.2606242
3218,-2.0965784,-1.4595023,2.2606242
3219,-2.0965784,-1.4595023,2.2606242
3220,-0.48800987,-0.16591005,1.2298115
3221,-0.48800987,-0.16591005,1.2298115
3222,-0.48800987,-0.16591005,1.2298115
3223,-0.16557716,-0.08328791,0.8758879
3224,0.8967265,-0.7655697,-0.74386555
3225,0.8967265,-0.7655697,-0.74386555
3226,1.8795371,-0.29866472,-1.8557025
3227,2.0027046,0.4742284,-2.088123
3228,4.1496153,2.0306005,-1.3424599
3229,4.1496153,2.0306005,-1.3424599
3230,4.1496153,2.0306005,-1.3424599
3231,4.1496153,2.0306005,-1.3424599
3232,5.490677,1.0178968,-1.3003167
3233,5.490677,1.0178968,-1.3003167
3234,5.490677,1.0178968,-1.3003167
3235,5.490677,1.0178968,-1.3003167
3236,3.2365773,-1.2963886,-0.597862
3237,3.2365773,-1.2963886,-0.597862
3238,3.1427703,-4.8280354,-0.5344141
3239,3.2803185,-6.407377,-0.6852111
3240,3.2803185,-6.407377,-0.6852111
3241,2.6492345,-1.3214881,-0.3131785
3242,2.6492345,-1.3214881,-0.3131785
3243,3.7104063,2.4228725,0.2203035
3244,3.7104063,2.4228725,0.2203035
3245,4.4747777,4.8421497,0.09986559
3246,4.4747777,4.8421497,0.09986559
3247,2.8096852,4.034104,-1.4244828
3248,2.8096852,4.034104,-1.4244828
3249,2.8096852,4.034104,-1.4244828
3250,2.8096852,4.034104,-1.4244828
3251,1.7564361,3.605614,-0.8659013
3252,1.7564361,3.605614,-0.8659013
3253,0.93507487,0.9725577,-0.17516425
3254,0.93507487,0.9725577,-0.17516425
3255,0.93507487,0.9725577,-0.17516425
3256,-0.6089804,-0.14407277,0.06258244
3257,-2.448904,-0.8764205,-0.015778765
3258,-3.8373687,-2.7963033,-0.15918577
3259,-3.8373687,-2.7963033,-0.15918577
3260,-3.990363,-3.977913,-0.41557404
3261,0.23315288,-3.0116136,-0.57489294
3262,0.23315288,-3.0116136,-0.57489294
3263,0.23315288,-3.0116136,-0.57489294
3264,0.23315288,-3.0116136,-0.57489294
3265,-0.8467271,-0.107788265,-0.2151105
3266,-0.8467271,-0.107788265,-0.2151105
3267,-0.8467271,-0.107788265,-0.2151105
3268,-0.8467271,-0.107788265,-0.2151105
3269,-2.3156834,0.36071452,1.3358688
3270,-2.3156834,0.36071452,1.3358688
3271,-2.3156834,0.36071452,1.3358688
3272,-2.3156834,0.36071452,1.3358688
3273,-4.2909584,0.78441095,1.2239528
3274,-4.2909584,0.78441095,1.2239528
3275,-4.2909584,0.78441095,1.2239528
3276,-4.2909584,0.78441095,1.2239528
3277,-4.1492157,1.5226175,1.4190235
3278,-2.9083524,3.7090082,1.8273407
3279,-3.990363,2.8817883,1.2324746
3280,-3.990363,2.8817883,1.2324746
3281,-3.6236565,-1.393924,0.4932029
3282,-3.6236565,-1.393924,0.4932029
3283,-3.6236565,-1.393924,0.4932029
3284,-3.6236565,-1.393924,0.4932029
3285,-3.4232595,-1.157309,0.65738195
3286,-2.614681,0.021171506,1.767621
3287,-2.614681,0.021171506,1.767621
3288,-1.9041706,-0.95797735,2.4535646
3289,-1.9041706,-0.95797735,2.4535646
3290,-1.9041706,-0.95797735,2.4535646
3291,-1.619021,-1.0405995,1.795317
3292,-0.6633739,-0.3370131,0.7543847
3293,-0.6633739,-0.3370131,0.7543847
3294,0.60571814,-0.9025187,-0.7039193
3295,1.1685606,-0.9190298,-1.197455
3296,1.1685606,-0.9190298,-1.197455
3297,2.658289,1.7198187,-1.7565693
3298,2.658289,1.7198187,-1.7565693
3299,2.658289,1.7198187,-1.7565693
3300,2.658289,1.7198187,-1.7565693
3301,3.3948977,1.6164246,-1.4410605
3302,3.636306,1.324351,-1.00558
3303,3.8261173,1.2449245,-0.4427375
3304,5.021575,0.75831276,-0.33135405
3305,5.170308,0.043008782,-1.5460526
3306,5.170308,0.043008782,-1.5460526
3307,4.608531,-0.04280905,-1.5396612
3308,4.608531,-0.04280905,-1.5396612
3309,2.792575,-3.5200624,-0.6133079
3310,3.126259,-5.8055863,-0.7454634
3311,3.126259,-5.8055863,-0.7454634
3312,2.5543623,-4.367056,-0.7849436
3313,2.6028304,0.32229957,-0.35958272
3314,2.6028304,0.32229957,-0.35958272
3315,2.6028304,0.32229957,-0.35958272
3316,3.7514844,4.9146523,-0.59406716
3317,3.7514844,4.9146523,-0.59406716
3318,3.7514844,4.9146523,-0.59406716
3319,2.2185476,3.837968,-1.1745526
3320,2.2185476,3.837968,-1.1745526
3321,2.2185476,3.837968,-1.1745526
3322,2.2185476,3.837968,-1.1745526
3323,0.4878767,0.9352746,-0.37023506
3324,0.4878767,0.9352746,-0.37023506
3325,0.4878767,0.9352746,-0.37023506
3326,0.4878767,0.9352746,-0.37023506
3327,-3.0735967,-1.5799403,-0.12662958
3328,-3.0735967,-1.5799403,-0.12662958
3329,-3.0735967,-1.5799403,-0.12662958
3330,-3.7713244,-2.8922408,-0.3585175
3331,-3.7713244,-2.8922408,-0.3585175
3332,-3.2995594,-3.6069455,-0.72202826
3333,-3.2995594,-3.6069455,-0.72202826
3334,-3.2995594,-3.6069455,-0.72202826
3335,-3.2995594,-3.6069455,-0.72202826
3336,2.5889823,-4.8387547,-0.4043225
3337,2.5889823,-4.8387547,-0.4043225
3338,-1.3429259,-1.7462498,0.6067168
3339,-1.3429259,-1.7462498,0.6067168
3340,-2.2986398,-3.1853797,0.50705093
3341,-1.288599,0.9682968,1.0507193
3342,-1.288599,0.9682968,1.0507193
3343,-1.288599,0.9682968,1.0507193
3344,-0.8499228,1.0951927,1.334271
3345,-2.8118823,2.1968434,1.8033063
3346,-2.8118823,2.1968434,1.8033063
3347,-2.8118823,2.1968434,1.8033063
3348,-2.8118823,2.1968434,1.8033063
3349,-2.8118823,2.1968434,1.8033063
3350,-4.4412894,1.9010415,1.1909305
3351,-4.4412894,1.9010415,1.1909305
3352,-4.4412894,1.9010415,1.1909305
3353,-5.251466,-2.1529691,-0.109585844
3354,-5.251466,-2.1529691,-0.109585844
3355,-4.268056,-1.4579046,0.3242303
3356,-3.240439,-0.261315,1.2212896
3357,-2.5885828,0.11018504,2.1226099
3358,-2.5885828,0.11018504,2.1226099
3359,-1.9798688,-0.67122996,2.5905802
3360,-1.9798688,-0.67122996,2.5905802
3361,-1.0519176,-0.8833445,2.123675
3362,-1.0519176,-0.8833445,2.123675
3363,-1.0519176,-0.8833445,2.123675
3364,0.5646401,-0.62429315,0.39833057
3365,0.5646401,-0.62429315,0.39833057
3366,1.2069091,-0.100864254,-1.3573732
3367,1.2069091,-0.100864254,-1.3573732
3368,1.2069091,-0.100864254,-1.3573732
3369,2.2846584,0.8441306,-2.4275994
3370,2.2846584,0.8441306,-2.4275994
3371,2.2846584,0.8441306,-2.4275994
3372,2.2846584,0.8441306,-2.4275994
3373,4.7034035,2.1260054,-0.6585803
3374,4.7034035,2.1260054,-0.6585803
3375,5.00826,1.393125,-1.3029797
3376,5.00826,1.393125,-1.3029797
3377,4.2865644,-0.0011983871,-1.2566421
3378,4.2865644,-0.0011983871,-1.2566421
3379,4.2865644,-0.0011983871,-1.2566421
3380,3.0959,-4.3025427,-0.97468823
3381,3.24936,-5.394673,-0.7758225
3382,3.24936,-5.394673,-0.7758225
3383,2.7297263,-3.81167,-0.4560529
3384,2.7297263,-3.81167,-0.4560529
3385,2.704094,-1.1210246,-0.31857124
3386,3.4934983,1.5146282,-0.18475135
3387,3.4934983,1.5146282,-0.18475135
3388,3.7690609,2.4281986,-0.23701435
3389,3.1523573,4.2227836,-1.2395318
3390,3.1523573,4.2227836,-1.2395318
3391,2.714813,4.5681853,-1.5188226
3392,2.714813,4.5681853,-1.5188226
3393,2.714813,4.5681853,-1.5188226
3394,2.075207,5.003666,-1.2123684
3395,2.075207,5.003666,-1.2123684
3396,-2.5128846,-1.5165589,0.08495233
3397,-2.5128846,-1.5165589,0.08495233
3398,-2.5128846,-1.5165589,0.08495233
3399,-2.5128846,-1.5165589,0.08495233
3400,-2.5128846,-1.5165589,0.08495233
3401,-3.5058815,-2.1268044,0.116376705
3402,-4.0543437,-3.0643425,0.0017975807
3403,-4.001548,-3.3201983,-0.19646892
3404,-3.8608706,-3.6058803,-0.3499956
3405,-2.8929067,-3.0409074,-0.12449911
3406,-2.8929067,-3.0409074,-0.12449911
3407,-2.0449145,-2.2286007,0.02043916
3408,1.7287401,-2.908752,-0.18208827
3409,1.7287401,-2.908752,-0.18208827
3410,-1.4164937,-1.4435239,-0.54719687
3411,-1.4164937,-1.4435239,-0.54719687
3412,-1.4164937,-1.4435239,-0.54719687
3413,-1.6446532,-0.8876054,0.17769419
3414,-1.6446532,-0.8876054,0.17769419
3415,-1.6446532,-0.8876054,0.17769419
3416,-1.6446532,-0.8876054,0.17769419
3417,-3.4727929,-0.9168993,1.1242869
3418,-3.4727929,-0.9168993,1.1242869
3419,-3.4727929,-0.9168993,1.1242869
3420,-3.4727929,-0.9168993,1.1242869
3421,-2.083263,3.437174,1.849178
3422,-2.083263,3.437174,1.849178
3423,-1.9915863,3.6226578,1.9547026
3424,-2.5853872,3.2708645,2.0799341
3425,-4.0905614,1.6148267,1.530407
3426,-5.4070563,-1.3912609,0.43461508
3427,-4.6022725,-2.7371163,-0.117575094
3428,-4.6022725,-2.7371163,-0.117575094
3429,-3.1471643,-1.1461241,0.34560153
3430,-2.6722703,-0.13342044,0.7139059
3431,-1.5700203,-0.22403182,1.979203
3432,-1.5700203,-0.22403182,1.979203
3433,-1.0615047,-1.0768174,2.1881883
3434,-1.0615047,-1.0768174,2.1881883
3435,-1.0615047,-1.0768174,2.1881883
3436,0.81783265,-1.0363386,0.1419423
3437,0.81783265,-1.0363386,0.1419423
3438,0.81783265,-1.0363386,0.1419423
3439,0.81783265,-1.0363386,0.1419423
3440,0.81783265,-1.0363386,0.1419423
3441,2.6182761,1.0482559,-1.8221476
3442,2.6182761,1.0482559,-1.8221476
3443,2.6182761,1.0482559,-1.8221476
3444,2.6182761,1.0482559,-1.8221476
3445,3.0793223,1.3046441,-1.6153593
3446,3.0793223,1.3046441,-1.6153593
3447,4.7390885,0.80305254,-1.5145617
3448,4.7390885,0.80305254,-1.5145617
3449,4.762058,0.84519583,-1.6510446
3450,4.3319035,0.7492583,-2.020414
3451,3.1118786,-1.1913966,-2.3130205
3452,3.1118786,-1.1913966,-2.3130205
3453,3.1118786,-1.1913966,-2.3130205
3454,2.6556258,-5.793869,-1.1527153
3455,2.4909143,0.22316632,-0.19327322
3456,2.4909143,0.22316632,-0.19327322
3457,2.4909143,0.22316632,-0.19327322
3458,2.4909143,0.22316632,-0.19327322
3459,2.6732023,4.407202,-0.97202516
3460,2.6732023,4.407202,-0.97202516
3461,2.6732023,4.407202,-0.97202516
3462,2.6732023,4.407202,-0.97202516
3463,2.4930449,5.249868,-1.1713569
3464,2.4930449,5.249868,-1.1713569
3465,2.5271323,5.267511,-1.1607045
3466,1.4110343,3.0032914,-0.047269717
3467,1.4110343,3.0032914,-0.047269717
3468,1.4110343,3.0032914,-0.047269717
3469,-0.83287907,-0.3956675,0.31411058
3470,-0.83287907,-0.3956675,0.31411058
3471,-0.83287907,-0.3956675,0.31411058
3472,-3.7206593,-3.226391,0.19260745
3473,-3.7206593,-3.226391,0.19260745
3474,-3.7206593,-3.226391,0.19260745
3475,-3.7206593,-3.226391,0.19260745
3476,-3.7632685,-2.9497633,-0.24021004
3477,-3.7632685,-2.9497633,-0.24021004
3478,-3.7632685,-2.9497633,-0.24021004
3479,0.23954427,-1.7606305,-0.80465037
3480,0.23954427,-1.7606305,-0.80465037
3481,0.23954427,-1.7606305,-0.80465037
3482,0.23954427,-1.7606305,-0.80465037
3483,-0.07390054,1.0093749,-0.009919982
3484,-0.07390054,1.0093749,-0.009919982
3485,-0.85737944,1.5828696,0.11744194
3486,-1.2256837,0.752454,0.50758356
3487,-1.3162951,0.34413683,0.5491942
3488,-4.749874,0.43155253,0.6967955
3489,-4.749874,0.43155253,0.6967955
3490,-4.749874,0.43155253,0.6967955
3491,-3.3150718,0.7652368,2.2078953
3492,-3.3150718,0.7652368,2.2078953
3493,-3.298494,3.121066,1.3668271
3494,-3.298494,3.121066,1.3668271
3495,-3.298494,3.121066,1.3668271
3496,-3.298494,3.121066,1.3668271
3497,-5.882483,0.09207608,-0.52269655
3498,-5.882483,0.09207608,-0.52269655
3499,-2.9409087,-1.5879296,1.115765
3500,-2.9409087,-1.5879296,1.115765
