,gx,gy,gz
2414,2.5309272,3.3417692,-0.5578492
2415,2.3576937,3.8012176,-0.54240334
2416,2.26868,4.0592036,-0.51044637
2417,2.2020364,4.294753,-0.3878114
2418,2.1290014,4.389093,-0.2556559
2419,1.9318001,3.854479,-0.251395
2420,1.6013116,3.3193994,-0.35638702
2421,1.3134989,2.9921064,-0.39153972
2422,0.919629,2.9030929,-0.3334845
2423,0.42769107,2.8833861,-0.1639793
2424,0.0966699,2.8519616,-0.10106398
2425,-0.2897434,2.7500987,-0.1015966
2426,-1.0620373,2.0982428,-0.33881068
2427,-2.0965784,1.6676223,-0.8456619
2428,-3.2201993,1.3280792,-1.3845366
2429,-3.778781,0.6559838,-1.5097681
2430,-3.1007602,-0.6141734,-1.1969224
2431,-1.4687566,-2.0985756,-0.6202319
2432,0.006591129,-2.893306,-0.06431344
2433,1.0278168,-0.9350083,0.5625096
2434,1.7830669,2.438851,0.5225634
2435,2.0741417,3.6882362,0.11957241
2436,2.03839,3.138709,0.031091489
2437,1.8257428,1.962359,0.20858595
2438,1.2421283,0.44546714,0.17662895
2439,0.50179136,-0.32849124,0.23681462
2440,0.20965117,-0.84226644,0.5113118
2441,0.09134373,-1.8581659,0.75225425
2442,0.24327259,-1.1844726,0.66164285
2443,0.28961024,-0.21284688,0.4969312
2444,-0.2023277,-0.96330357,0.41271123
2445,-1.1515834,-1.7675545,0.35944957
2446,-1.7202847,-1.428078,0.22243397
2447,-1.7384603,-1.2969213,0.13821399
2448,-1.6419902,-2.164154,0.01884131
2449,-2.2154849,-4.0078063,-0.15332697
2450,-3.0874448,-5.3195076,-0.17782734
2451,-3.5042837,-5.78801,0.072169535
2452,-3.5602086,-5.5060563,0.4830832
2453,-3.4498904,-4.5087986,0.90524834
2454,-3.255352,-3.1715317,1.1722889
2455,-2.8753302,-1.8891242,1.2452574
2456,-2.4473064,-0.75058985,1.2106373
2457,-2.198974,0.48381552,1.0501866
2458,-2.1291344,1.5220848,0.7778198
2459,-2.2074957,1.705438,0.53747666
2460,-2.512352,1.2630335,0.22190136
2461,-2.913146,-0.18348639,0.18621604
2462,-3.0101488,-1.0266849,0.1846182
2463,-3.018138,-1.5730163,0.22296658
2464,-2.8299913,-1.8901894,0.35252556
2465,-2.701564,-2.123076,0.48627886
2466,-2.7602184,-2.058097,0.5875426
2467,-2.8822544,-1.9327987,0.6722952
2468,-2.888113,-1.8219479,0.8279524
2469,-2.8657432,-1.6567037,1.0352733
2470,-2.9829853,-1.1828747,1.2383333
2471,-3.265472,-0.5997928,1.4521123
2472,-3.4498904,-0.1712362,1.6951187
2473,-2.9760613,-0.27090207,1.8667543
2474,-1.7043062,-0.9147689,1.8571672
2475,-0.67615664,-1.7883931,1.6823359
2476,-0.5914041,-2.2163506,1.4222193
2477,-0.9863392,-1.9877248,0.919629
2478,-0.85418373,-1.6210184,0.7314822
2479,-0.30731973,-1.5154938,0.8204957
2480,0.032755915,-1.029348,0.9356075
2481,0.00019973119,-0.4089829,0.83327854
2482,-0.08934642,0.18588316,0.44313693
2483,-0.23162161,0.06484606,-0.0856181
2484,-0.25618854,-0.28421748,-0.5152399
2485,0.21018378,-0.18934517,-0.54879475
2486,0.85990936,0.34679994,-0.37662646
2487,1.1888001,0.6325487,-0.38834402
2488,1.7053049,0.9677642,-0.5850127
2489,2.4909143,1.0818107,-0.830216
2490,3.2477624,1.1804113,-1.1169634
2491,3.565468,1.5487157,-1.479409
2492,3.4892373,2.0769382,-1.8887247
2493,3.3543522,2.468145,-2.314618
2494,3.2546864,2.7218702,-2.7266636
2495,3.2466972,2.4831247,-2.901961
2496,3.30908,1.9751418,-2.7660773
2497,3.3698647,0.7129738,-2.3999035
2498,3.4172676,-0.27303255,-1.9879246
2499,3.4663348,-0.4937355,-1.6409249
2500,3.5089443,-0.7244916,-1.3999825
2501,3.4636717,-1.3225534,-1.2491854
2502,3.3410368,-1.9903879,-1.1158981
2503,3.2136748,-2.3794641,-1.0071778
2504,2.8842516,-2.1689477,-0.9117729
2505,2.2825282,-0.9744885,-0.8414009
2506,2.0149548,0.3718995,-0.9021858
2507,2.1716774,1.1820092,-1.0103735
2508,2.3315287,1.7475814,-0.95438224
2509,2.302235,2.1595602,-0.9112403
2510,2.1513712,2.6200738,-0.96563375
2511,1.9648223,3.3215296,-1.0658323
2512,1.911028,3.7452261,-1.0786151
2513,1.9333979,4.0255823,-0.9133707
2514,1.8897234,4.12365,-0.70232147
2515,1.7340662,3.8358376,-0.5700994
2516,1.518756,3.4930987,-0.5466643
2517,1.1563104,3.2671363,-0.5077833
2518,0.7506564,3.2490273,-0.4496615
2519,0.32323164,3.2484946,-0.33188665
2520,-0.0984009,3.376922,-0.24660145
2521,-0.5711646,3.1066856,-0.19220798
2522,-1.2870013,2.9574864,-0.41024786
2523,-2.3519013,2.6424437,-0.759844
2524,-3.3518224,1.9474458,-0.96563375
2525,-3.7782483,1.0573103,-0.9426646
2526,-2.903559,-0.46224454,-0.6575151
2527,-1.5599006,-1.7249452,-0.35745224
2528,0.53534615,-2.633722,0.15106335
2529,1.7159573,-0.16005126,0.6371425
2530,2.300637,2.3716748,0.5396071
2531,2.448305,3.8230548,0.28055575
2532,2.3246047,3.320997,0.24167474
2533,2.1844602,2.4042308,0.37596068
2534,1.536865,0.43581346,0.28375146
2535,1.0539815,-0.33435002,0.1355509
2536,0.02043916,-1.2404639,0.1846182
2537,-0.73587626,-2.2877877,0.32849124
2538,-0.5589144,-2.3959754,0.47509393
2539,-0.51304287,-1.6630951,0.47189823
2540,-0.7119085,-2.186524,0.40418935
2541,-1.3776126,-2.0916517,0.41430905
2542,-1.8140918,-1.3736845,0.438876
2543,-1.7469822,-1.1455915,0.3887435
2544,-2.0385232,-2.4551623,0.26084894
2545,-2.9579523,-4.629769,0.103061296
2546,-3.5112078,-5.767238,0.14087707
2547,-3.7020175,-6.364701,0.49746382
2548,-3.436575,-5.6713004,0.842333
2549,-3.1295881,-4.30201,1.0368712
2550,-2.8657432,-2.8026946,1.0917972
2551,-2.624268,-1.4637634,1.1104388
2552,-2.3945773,-0.20645547,1.0698934
2553,-2.2650182,0.9661664,0.8822793
2554,-2.2485073,1.4085709,0.6914694
2555,-2.4371865,1.0264186,0.38394994
2556,-2.910483,-0.42709187,0.2688382
2557,-3.068803,-1.5437224,0.2917407
2558,-3.1855128,-2.4610212,0.17716157
2559,-3.0959666,-2.6043615,0.18515082
2560,-2.834252,-2.3453767,0.26084894
2561,-2.6562917,-1.8006433,0.38448253
2562,-2.5293958,-1.5208199,0.54440063
2563,-2.4041643,-1.4302084,0.7906026
2564,-2.3545644,-1.1188941,1.0784819
2565,-2.4990368,-0.61790174,1.393458
2566,-2.7698057,-0.18348639,1.7212834
2567,-2.893972,-0.20752071,2.0261397
2568,-2.696238,-0.47715783,2.1039684
2569,-1.7693521,-0.75165504,1.9158216
2570,-1.2097052,-1.1194267,1.6716835
2571,-1.0732223,-1.5708858,1.4494493
2572,-1.0231563,-1.5394615,1.0752861
2573,-0.9469256,-1.2596381,0.7506564
2574,-0.63621044,-1.0309458,0.4713656
2575,-0.07709624,-1.025087,0.54386806
2576,0.026830556,-0.72555685,0.61051166
2577,-0.12236864,-0.3338174,0.52895474
2578,-0.29720002,-0.40738505,0.27789268
2579,-0.3169068,-0.5934014,-0.04194355
2580,-0.02856156,-0.49533334,-0.38514832
2581,0.48947456,-0.24533649,-0.5434686
2582,1.0405995,0.2098509,-0.45125934
2583,1.3316745,0.4635761,-0.41930234
2584,1.8646238,0.82548904,-0.46670523
2585,2.4477723,1.1026493,-0.4917382
2586,3.1923702,1.3355359,-0.78441095
2587,3.4860415,1.4202886,-1.2965883
2588,3.5259879,1.8658888,-1.9708142
2589,3.3789191,2.5102882,-2.550767
2590,3.126259,3.053424,-2.9851158
2591,3.007419,2.9243975,-3.1008267
2592,3.112944,1.878139,-2.80123
2593,3.2680018,0.83028257,-2.4190776
2594,3.5275857,-0.0145138,-1.7965155
2595,3.5275857,-0.0145138,-1.7965155
2596,3.63098,-0.03428719,-1.2965883
2597,3.6389692,-0.42709187,-1.1372029
2598,3.6853733,-0.9467924,-1.0114387
2599,3.7456257,-1.4355346,-0.8429988
2600,3.6373713,-1.5485159,-0.74706125
2601,2.6662784,-0.64719564,-0.4374113
2602,2.3454435,0.21570969,-0.51737034
2603,2.4184117,1.112769,-0.6740262
2604,2.5777974,1.8855956,-0.67935234
2605,2.5863192,2.0929165,-0.67242837
2606,2.2718756,3.218069,-0.78121525
2607,2.0394552,3.5650687,-0.87016225
2608,1.9920523,3.6615388,-0.90005535
2609,2.0101614,3.6311796,-0.8883378
2610,1.9899218,3.5027525,-0.86377084
2611,1.9025062,3.2196667,-0.8445966
2612,1.6583681,2.6877828,-0.8019873
2613,1.2655634,2.60303,-0.6580477
2614,0.77895164,2.7757308,-0.4005942
2615,0.22995718,3.1722639,-0.20019723
2616,-0.46031383,3.1919708,-0.1506639
2617,-1.3269475,2.7986336,-0.31158066
2618,-2.5198088,2.2863896,-0.5573166
2619,-2.5198088,2.2863896,-0.5573166
2620,-4.200347,1.0232229,-0.89206606
2621,-3.8203251,0.16610977,-0.8477923
2622,-2.0683496,-0.82841843,-0.5796865
2623,-0.09893352,-1.8806024,-0.118640326
2624,1.2085068,-1.3486515,0.5268243
2625,2.0831964,0.6826146,0.7346779
2626,2.400303,2.1526363,0.2400769
2627,2.3235395,2.695772,-0.011517832
2628,2.1380558,2.490049,-0.047269717
2629,1.8667543,2.0156207,0.04920045
2630,1.4675583,1.4064405,0.07323477
2631,0.74586284,0.31484294,0.10465915
2632,0.33548182,-0.86310506,0.61051166
2633,0.31311193,-1.9439837,0.7906026
2634,0.34826463,-2.2206113,0.5059857
2635,0.08921327,-1.252714,0.23521677
2636,-0.30199355,-0.9435967,0.03854812
2637,-0.95438224,-1.8373938,-0.006191667
2638,-1.4228851,-1.4717525,-0.0008655018
2639,-1.3439912,-1.1487873,0.10732222
2640,-1.2198249,-1.9040375,0.12862688
2641,-1.7837327,-3.5099428,0.059919357
2642,-2.769273,-4.9517355,-0.040345702
2643,-3.3241262,-5.531622,0.11850718
2644,-3.455749,-5.3994665,0.54173756
2645,-3.3651378,-4.6905537,0.96064043
2646,-3.2100797,-3.5829778,1.2597046
2647,-3.0026922,-2.2861898,1.354577
2648,-2.846569,-1.5133632,1.3252164
2649,-2.6802595,-0.61790174,1.1583743
2650,-2.5960395,0.28341857,0.8972591
2651,-2.5971048,1.0498537,0.5736946
2652,-2.6866508,1.1372694,0.47243086
2653,-2.8758628,0.73274714,0.4159069
2654,-3.0416398,-0.27090207,0.4324846
2655,-3.1184032,-1.067763,0.34347108
2656,-3.0202684,-1.4674916,0.3631779
2657,-2.7868493,-1.7718154,0.5273569
2658,-2.6333227,-1.9946488,0.65205574
2659,-2.6584222,-2.138522,0.76290655
2660,-2.76661,-2.268081,0.9041831
2661,-2.6994336,-2.1124237,1.1370697
2662,-2.5949743,-1.4105017,1.3433254
2663,-2.795904,-0.59180355,1.5138959
2664,-3.2601457,-0.10512518,1.7255443
2665,-3.457347,-0.03215672,1.8257428
2666,-2.8001647,-0.76770014,1.9536374
2667,-2.8001647,-0.76770014,1.9536374
2668,-0.27962366,-2.1449132,1.4904608
2669,-0.2934717,-2.2766027,1.1919957
2670,-0.8392705,-1.583136,0.7155037
2671,-0.74173504,-1.1700919,0.60565156
2672,-0.11544463,-1.0453931,0.7064492
2673,0.28162098,-0.84226644,0.80078894
2674,0.20805332,-0.43348327,0.6760235
2675,-0.12716219,-0.051330917,0.197401
2676,-0.4784228,-0.08541837,-0.44007438
2677,-0.37023506,-0.4089829,-0.8382052
2678,0.29546902,-0.24746695,-0.91976213
2679,0.78374517,0.26957053,-0.8206289
2680,1.2724874,0.7817479,-0.68574375
2681,2.2281346,1.2273482,-0.57489294
2682,3.1854463,1.3680255,-0.5850127
2683,3.6325777,1.4229516,-0.9160338
2684,3.607545,1.782734,-1.5145617
2685,3.4300504,2.3082933,-2.0560994
2686,3.3527544,2.8012965,-2.3428469
2687,3.390104,3.035781,-2.4782646
2688,3.4199307,2.5102882,-2.3871207
2689,3.4300504,1.1814766,-2.0619583
2690,3.424724,-0.22722752,-1.6003795
2691,3.451355,-0.8028528,-1.3419273
2692,3.5350423,-0.8636377,-1.2710227
2693,3.5952947,-1.0128369,-1.260903
2694,3.5931642,-1.4174258,-1.1915963
2695,3.5084116,-1.7969149,-1.0077105
2696,3.155553,-1.4786766,-0.73907197
2697,2.6907787,-0.783146,-0.54293597
2698,2.4701421,-0.08382052,-0.5802191
2699,2.4493701,0.5733617,-0.62981904
2700,2.4472396,1.4383975,-0.647928
2701,2.4472396,1.4383975,-0.647928
2702,2.2004385,2.6509655,-0.869097
2703,2.072544,3.1642747,-1.0029169
2704,2.1220772,3.53684,-1.0066452
2705,2.1652858,3.8539464,-0.88567466
2706,2.1444473,4.0447564,-0.7817479
2707,2.0016394,3.8390331,-0.7257566
2708,1.6929882,3.4765878,-0.73161536
2709,1.3039118,3.3359103,-0.66976523
2710,0.8754218,3.2761908,-0.54879475
2711,0.44260433,3.3204644,-0.447531
2712,-0.010452599,3.2612774,-0.290276
2713,-0.588741,2.9414413,-0.26311255
2714,-1.2896643,2.7154787,-0.5930019
2715,-2.2000391,1.7395256,-0.91709906
2716,-2.2000391,1.7395256,-0.91709906
2717,-3.5655346,0.32070172,-1.3019145
2718,-3.3433003,-0.40738505,-1.0119714
2719,-1.4991157,-1.1929944,-0.32709312
2720,-0.04240959,-2.1524365,0.10625699
2721,1.0294145,-1.0443279,0.43940863
2722,1.9814,1.6100332,0.3956675
2723,1.9814,1.6100332,0.3956675
2724,2.2750714,2.904158,-0.024833245
2725,2.1151533,2.3604898,0.056723658
2726,1.6743466,1.3147639,0.09773513
2727,0.8754218,0.023301972,0.019906541
2728,0.20485763,-0.91849715,0.34400368
2729,-0.12290126,-1.7489129,0.7298843
2730,0.08282187,-2.203035,0.72722125
2731,0.08495233,-1.6855315,0.52788955
2732,-0.13994499,-0.88813806,0.30079517
2733,-0.92934924,-1.5027109,0.204325
2734,-1.4703544,-1.4770788,0.16437878
2735,-1.5337359,-0.8417338,0.17662895
2736,-1.3194908,-1.2468553,0.22616228
2737,-1.5625637,-2.9678724,0.2197709
2738,-2.5400481,-5.2363524,0.10998531
2739,-3.4014223,-6.556043,0.26830557
2740,-3.596493,-6.4909973,0.70272094
2741,-3.50961,-5.386151,1.1461241
2742,-3.367268,-3.8122027,1.4110343
2743,-3.1940346,-2.6289284,1.4792758
2744,-2.857754,-1.3624996,1.423817
2745,-2.5507004,-0.32209983,1.2383333
2746,-2.420143,0.9864058,0.8513875
2747,-2.411621,1.5471178,0.6435339
2748,-2.5262,1.6345335,0.51830244
2749,-2.7559576,0.7652368,0.46018067
2750,-3.0144098,-0.55871475,0.35039508
2751,-3.1828496,-1.3022474,0.1782268
2752,-3.1487622,-1.6061051,0.16810709
2753,-2.9888442,-1.8981787,0.30292565
2754,-2.8918414,-2.0218122,0.46657208
2755,-2.83585,-2.1929154,0.68987155
2756,-2.6578896,-2.0468452,0.9483903
2757,-2.4430454,-1.4429913,1.1530482
2758,-2.5960395,-0.5656387,1.3273469
2759,-3.1647408,0.06058513,1.5117654
2760,-3.665733,0.278625,1.7638928
2761,-3.3662028,-0.1254312,1.9477786
2762,-2.339651,-0.75971085,1.9190173
2763,-0.78381175,-1.8326002,1.6860641
2764,-0.29506955,-2.4796627,1.3678924
2765,-0.66230863,-1.901907,0.86630076
2766,-0.73747414,-1.4206214,0.64513177
2767,-0.35052824,-1.2415291,0.6754909
2768,0.116909325,-0.95637953,0.83061546
2769,0.12117026,-0.21657519,0.78953743
2770,-0.04400744,0.23754697,0.44260433
2771,-0.23428468,0.13575064,-0.06537867
2772,-0.23854563,-0.24214078,-0.55305564
2773,0.10572438,-0.22190136,-0.6862764
2774,0.8972591,0.5019245,-0.6165036
2775,1.3412615,0.9272854,-0.581817
2776,2.0122917,1.3232857,-0.6457975
2777,2.7691398,1.6052396,-0.8025199
2778,3.2339144,1.7139599,-1.0290151
2779,3.451355,1.7033076,-1.6712841
2780,3.494031,1.8946501,-2.2122893
2781,3.5931642,2.3919806,-2.4633512
2782,3.651286,2.953758,-2.6061592
2783,3.5926316,2.9628124,-2.5603542
2784,3.5548158,2.0049682,-2.291183
2785,3.5446296,0.22476417,-1.7517757
2786,3.488172,-0.8806814,-1.3946563
2787,3.4961615,-1.1034483,-1.3264148
2788,3.6667318,-1.0778826,-1.3829387
2789,3.7717237,-1.2174947,-1.3765473
2790,3.678982,-1.569288,-1.2832729
2791,3.4454963,-2.0671513,-1.0322108
2792,2.967939,-1.8901894,-0.6809502
2793,2.4472396,-0.6872085,-0.54293597
2794,2.3038328,0.6181015,-0.70178884
2795,2.404564,1.5098346,-0.78281313
2796,2.4791968,2.00124,-0.7428003
2797,2.384857,2.7309246,-0.7881393
2798,2.2761366,3.3065498,-0.8728919
2799,2.293713,3.8187938,-0.90005535
2800,2.357161,4.048485,-0.7651702
2801,2.3320613,4.122585,-0.57063204
2802,2.181797,3.5789165,-0.44113964
2803,1.8747436,3.113077,-0.39473543
2804,1.6200197,3.0075524,-0.3393433
2805,1.2234201,3.0390432,-0.21937142
2806,0.81783265,3.2293205,-0.12183603
2807,0.36211264,3.2543535,-0.050465416
2808,-0.18688183,3.0821853,-0.09254212
2809,-0.8057156,2.7725353,-0.29933047
2810,-1.7288733,2.3498375,-0.71137595
2811,-2.9414413,1.8983784,-1.2038465
2812,-3.7424965,1.4597021,-1.4687566
2813,-3.3507571,0.20452474,-1.2545116
2814,-1.539062,-1.881135,-0.7412025
2815,-0.04081174,-3.609076,-0.11597724
2816,1.0235558,-2.056499,0.5949992
2817,1.6141609,0.37030163,0.5534551
2818,1.776143,3.890231,0.03854812
2819,1.936061,3.8731873,0.101996064
2820,1.9616266,3.1221313,0.3114475
2821,1.707968,0.9954603,0.5529225
2822,1.393458,0.05738943,0.5454659
2823,0.3892761,-1.1322762,0.45698497
2824,-0.7081137,-2.2766027,0.42449537
2825,-0.5866105,-1.5730163,0.49586597
2826,-0.11544463,-0.15632294,0.47828963
2827,-0.37343076,-2.0687492,0.54759634
2828,-1.5161595,-3.0632772,0.6312837
2829,-2.284259,-2.679527,0.7479933
2830,-2.2837265,-2.0479105,0.7256234
2831,-2.0225446,-2.2291334,0.44153908
2832,-2.4473064,-3.662937,0.06151721
2833,-3.229254,-5.093478,-0.18262088
2834,-3.683376,-5.5924067,-0.023768011
2835,-3.7286484,-5.2214394,0.3578517
2836,-3.5713935,-4.5269074,0.77249366
2837,-3.3315828,-3.4966273,1.0608389
2838,-3.098097,-2.3901167,1.1818761
2839,-2.9195373,-1.5389289,1.1744194
2840,-2.6386487,-0.17975807,1.0491214
2841,-2.4190776,0.97628605,0.7639718
2842,-2.3828597,1.2736858,0.4963986
2843,-2.689314,0.6884734,0.28961024
2844,-3.1221313,-0.40791768,0.27522957
2845,-3.1897738,-1.7702175,0.35944957
2846,-3.034183,-2.539915,0.35944957
2847,-2.7372494,-2.5335236,0.40631983
2848,-2.522472,-2.262222,0.42343011
2849,-2.5832567,-1.9866596,0.5065183
2850,-2.7367167,-1.8400569,0.63874036
2851,-2.7218034,-1.4595023,0.867366
2852,-2.6946402,-0.7836786,1.1216238
2853,-2.868939,-0.20858595,1.3977189
2854,-3.0917058,-0.10299472,1.6871294
2855,-3.0853143,-0.58061856,1.8917873
2856,-2.291183,-1.09972,1.8806024
2857,-1.1611706,-1.485068,1.6791401
2858,-0.6633739,-1.8981787,1.4606342
2859,-0.54879475,-2.025008,0.99745756
2860,-0.7353437,-1.5954528,0.7405367
2861,-0.7571809,-1.172755,0.60891384
2862,-0.19220798,-1.2271484,0.6824149
2863,0.10519176,-0.9872713,0.79007
2864,-0.08615072,-0.4841484,0.6547189
2865,-0.30731973,-0.122768104,0.2922733
2866,-0.37982216,-0.1024621,-0.24234052
2867,-0.19966461,-0.2960016,-0.6527215
2868,0.3535908,-0.06890726,-0.7012562
2869,0.95857656,0.27702716,-0.48694465
2870,1.3764142,0.61597097,-0.34253898
2871,1.8907887,0.998656,-0.40698558
2872,2.5719385,1.082876,-0.5461317
2873,3.2685344,1.0978558,-0.8488576
2874,3.5206618,1.3547101,-1.3376664
2875,3.5004222,1.7710165,-1.8232129
2876,3.3661363,2.621139,-2.5246022
2877,3.3261235,3.1365786,-2.7852514
2878,3.3970282,3.2378423,-2.6648135
2879,3.4652696,2.4271336,-2.378066
2880,3.5211942,0.74712783,-1.8925196
2881,3.592099,-0.23095584,-1.5439221
2882,3.6341755,-0.41484168,-1.3706886
2883,3.622458,-0.6200322,-1.2912621
2884,3.6406336,-1.0693609,-1.2577074
2885,3.6283169,-1.4477848,-1.1788135
2886,3.3564827,-1.1983206,-0.9991886
2887,2.9434385,-0.40472198,-0.7550505
2888,2.754759,0.021704122,-0.67029786
2889,2.731324,0.32709312,-0.65911293
2890,2.692909,0.98906887,-0.538675
2891,2.6364517,1.8797368,-0.4986622
2892,2.489849,2.6269977,-0.6820154
2893,2.3789983,3.2442338,-0.889403
2894,2.3566284,3.5517533,-0.9581105
2895,2.3454435,3.8454247,-0.9059141
2896,2.252169,4.3997455,-0.7683659
2897,2.1577625,4.2952857,-0.7182999
2898,1.8977126,3.7180626,-0.7289523
2899,1.5565717,3.38065,-0.7167021
2900,1.5565717,3.38065,-0.7167021
2901,0.87701964,3.2399728,-0.4949339
2902,0.33548182,3.4990242,-0.3462673
2903,-0.2278933,3.427587,-0.2386122
2904,-0.8834776,3.0214002,-0.36650673
2905,-1.7853305,2.2075622,-0.7012562
2906,-3.0373788,1.3216878,-1.0679626
2907,-3.9994173,0.54033947,-1.1761504
2908,-4.0713873,-0.09500547,-0.9581105
2909,-2.4068274,-1.4792092,-0.34413683
2910,-0.45498765,-2.6944404,0.080691405
2911,1.0752861,-1.6993796,0.5065183
2912,2.1993732,0.9230244,0.5987275
2913,2.3497043,2.4863205,0.24433783
2914,2.0623577,2.397307,0.050265685
2915,2.0277376,1.9196831,0.12702903
2916,2.0997074,1.0141684,0.30558872
2917,1.5400606,-0.2554562,0.36264527
2918,0.38714564,-1.4674916,0.6061842
2919,-0.86696655,-2.2499719,0.8093108
2920,-0.8398031,-2.0873907,0.81197387
2921,-0.43900916,-0.8508549,0.7485259
2922,-0.39686587,-0.6946651,0.678154
2923,-1.1659641,-2.403432,0.62276185
2924,-2.016686,-2.3208098,0.6797518
2925,-2.083263,-1.6865968,0.6312837
2926,-1.7443191,-1.7510433,0.36424312
2927,-2.2762032,-3.296763,0.0028628136
2928,-3.0682707,-4.7918177,-0.20605601
2929,-3.3560832,-5.468174,-0.052063264
2930,-3.2878418,-5.1270995,0.17023756
2931,-3.1721973,-4.0594697,0.3631779
2932,-3.1184032,-2.970003,0.55452037
2933,-3.0554879,-2.2403848,0.712308
2934,-2.9253962,-1.1583743,0.9531838
2935,-2.8006973,-0.101396866,0.9915988
2936,-2.6930423,0.60052514,0.8758879
2937,-2.643975,1.0322773,0.5907383
2938,-2.7319233,1.0173641,0.36477575
2939,-2.8737323,0.39107367,0.32263246
2940,-2.9329195,-0.62216264,0.3637105
2941,-2.899298,-1.3917935,0.31890413
2942,-2.799632,-1.7297387,0.3498625
2943,-2.6616178,-1.8901894,0.41058075
2944,-2.6290617,-1.9051027,0.47296345
2945,-2.6813247,-2.036193,0.53854185
2946,-2.6221375,-2.1262717,0.72615606
2947,-2.448904,-1.8555027,0.99106616
2948,-2.4164145,-1.2894646,1.2095721
2949,-2.7191405,-0.7404701,1.3881317
2950,-2.9797897,-0.25865188,1.6162248
2951,-2.8428407,-0.1611165,1.7388598
2952,-1.871681,-0.6530544,1.7750777
2953,-1.3173604,-1.252714,1.7708168
2954,-1.0508524,-1.7398584,1.6573029
2955,-1.0274173,-1.4616328,1.2804767
2956,-0.9250883,-1.1077092,0.8903351
2957,-0.67296094,-1.0555128,0.77835244
2958,-0.21138218,-1.059241,0.79919106
2959,-0.050931454,-0.70371956,0.8545832
2960,-0.2647104,-0.28261963,0.63820773
2961,-0.48321635,-0.29546902,0.06098459
2962,-0.39580065,-0.3370131,-0.52589226
2963,0.07856093,-0.17602976,-0.80944395
2964,0.61424,0.1378811,-0.83128124
2965,0.9228247,0.5157725,-0.81690055
2966,1.5725503,0.9741556,-0.8174332
2967,2.439783,1.1761504,-0.8270203
2968,3.0457675,1.1820092,-0.93254495
2969,3.6389692,1.3595036,-1.4581043
2970,3.5883706,1.9847288,-1.9271396
2971,3.4860415,2.5257342,-2.2533007
2972,3.4534855,2.7341204,-2.4516337
2973,3.4396374,2.7506313,-2.5885828
2974,3.5936968,2.2128885,-2.4851887
2975,3.7488213,0.94699216,-2.0801337
2976,3.7578757,-0.3402088,-1.562031
2977,3.6875038,-0.7495246,-1.1937268
2978,3.7371037,-0.7826134,-0.9933298
2979,3.7887676,-1.0005867,-0.9128381
2980,3.782376,-1.3800759,-0.9005879
2981,3.6725905,-1.5453203,-0.8531185
2982,3.3357105,-1.1279486,-0.63461256
2983,2.9375799,-0.33488262,-0.5573166
2984,2.818207,0.19174194,-0.59839463
2985,2.7686071,1.0104401,-0.5599797
2986,2.7329218,1.8861282,-0.5157725
2987,2.5538297,2.6019647,-0.5653058
2988,2.3288658,3.0859134,-0.74226767
2989,2.2206779,3.2415707,-0.8717601
2990,2.2206779,3.2415707,-0.8717601
2991,2.2206779,3.2415707,-0.8717601
2992,2.1321971,3.7004864,-0.70498455
2993,1.9653549,3.546427,-0.6830807
2994,1.6690204,3.3843784,-0.70232147
2995,1.3055097,3.193036,-0.75292003
2996,1.2058438,3.1424375,-0.7491917
2997,0.45858282,2.919604,-0.53920764
2998,-0.012050449,3.017672,-0.36703935
2999,-0.5146407,2.8700707,-0.2519276
3000,-1.3157625,2.213421,-0.43208516
3001,-2.5368524,1.709699,-0.8067809
3002,-3.5490236,1.5620977,-1.0034496
3003,-3.631113,0.8665005,-0.7950633
3004,-2.2144198,-0.9483903,-0.5024571
3005,-0.56157756,-2.7232683,-0.2386122
3006,0.7970606,-2.1145542,0.30878443
3007,1.922213,0.9262201,0.69626296
3008,2.1465776,3.2213314,0.45006096
3009,2.094914,3.344432,0.2826862
3010,2.1566975,2.4633512,0.22562967
3011,2.2078953,0.682082,0.24433783
3012,1.6391939,-0.4153743,0.2890776
3013,0.25871846,-0.913171,0.32316506
3014,-0.5493274,-1.473883,0.27789268
3015,-0.12982528,-1.236203,0.16704185
3016,-0.12343387,-0.8465274,0.03695027
3017,-0.5525231,-2.4450426,0.13022473
3018,-1.4735502,-2.5303278,0.33601445
3019,-1.9041706,-1.6641603,0.5123771
3020,-1.4372656,-0.9963258,0.58008593
3021,-1.5641615,-2.100706,0.52149814
3022,-2.5736697,-3.8308442,0.35572127
3023,-3.3683333,-4.7518716,0.2624468
3024,-3.563404,-4.9528008,0.32582816
3025,-3.6710594,-4.944812,0.64513177
3026,-3.6124716,-4.2860317,0.88980246
3027,-3.4333792,-3.289839,0.96330357
3028,-3.244167,-2.323473,0.96277094
3029,-2.9941702,-1.1258181,0.92122686
3030,-2.7847188,0.3527253,0.7096449
3031,-2.762349,0.8292173,0.5859447
3032,-2.7698057,0.99652547,0.5332157
3033,-3.2383084,0.6591795,0.2470009
3034,-2.8961022,-2.1433153,0.4548545
3035,-2.8961022,-2.1433153,0.4548545
3036,-2.8961022,-2.1433153,0.4548545
3037,-2.8961022,-2.1433153,0.4548545
3038,-2.8657432,-1.7622283,0.621164
3039,-2.8657432,-1.7622283,0.621164
3040,-2.8449712,-1.4350021,0.7799503
3041,-2.6279964,-0.5224968,1.8006433
3042,-2.6279964,-0.5224968,1.8006433
3043,-2.6279964,-0.5224968,1.8006433
