,gx,gy,gz
2421,-3.777183,-2.8421082,0.4025915
2422,-3.777183,-2.8421082,0.4025915
2423,-3.777183,-2.8421082,0.4025915
2424,-3.5516865,-3.1288557,0.17556372
2425,-2.5038302,-1.8368613,0.10359391
2426,-2.5038302,-1.8368613,0.10359391
2427,-1.7245457,-0.8886706,0.07163692
2428,0.55718344,-0.7244916,-0.4118457
2429,1.2549111,-2.0340624,-0.7337458
2430,2.304898,-4.7907524,-1.3824061
2431,1.2384,-3.4070814,-1.0029169
2432,-0.581817,0.21198137,-0.39952895
2433,0.26457724,-0.50279,-0.60531867
2434,-1.3621668,-2.7919757,0.7527869
2435,-1.5785422,-1.5160264,1.0102403
2436,-2.1413846,1.0418645,1.4158279
2437,-2.3871207,1.6947857,1.942985
2438,-2.3871207,1.6947857,1.942985
2439,-2.9067547,1.8999763,1.9989763
2440,-4.104409,2.256563,1.9387242
2441,-3.3832467,3.6999538,1.1583743
2442,-3.3832467,3.6999538,1.1583743
2443,-3.3832467,3.6999538,1.1583743
2444,-4.531901,2.343446,0.8588441
2445,-5.674097,-1.1439937,0.5987275
2446,-5.674097,-1.1439937,0.5987275
2447,-4.660328,-1.4925246,0.8322133
2448,-4.269654,-1.3209555,0.96703184
2449,-2.275138,-0.7324809,2.3262026
2450,-2.275138,-0.7324809,2.3262026
2451,-2.275138,-0.7324809,2.3262026
2452,-1.7634933,-1.660432,2.6897135
2453,-1.7634933,-1.660432,2.6897135
2454,-0.30572188,-0.71170884,0.6536536
2455,-0.30572188,-0.71170884,0.6536536
2456,-0.30572188,-0.71170884,0.6536536
2457,0.7864083,-0.755916,-1.4463867
2458,0.7864083,-0.755916,-1.4463867
2459,0.7864083,-0.755916,-1.4463867
2460,1.7702842,0.85158724,-2.5144825
2461,1.7702842,0.85158724,-2.5144825
2462,1.7702842,0.85158724,-2.5144825
2463,4.0728517,1.8941175,-0.28281936
2464,4.0728517,1.8941175,-0.28281936
2465,4.0728517,1.8941175,-0.28281936
2466,4.0728517,1.8941175,-0.28281936
2467,4.534963,1.8813347,0.09880036
2468,5.2273645,1.3397968,-0.047269717
2469,5.7854137,1.7331342,-0.6260907
2470,3.8873682,-3.9400973,-1.7171556
2471,3.8873682,-3.9400973,-1.7171556
2472,3.8873682,-3.9400973,-1.7171556
2473,3.8873682,-3.9400973,-1.7171556
2474,2.8901103,-5.092413,-0.9288166
2475,2.8901103,-5.092413,-0.9288166
2476,2.510621,-3.8952909,-0.82915074
2477,2.8016295,3.4936314,-1.4410605
2478,2.8016295,3.4936314,-1.4410605
2479,2.8016295,3.4936314,-1.4410605
2480,2.8016295,3.4936314,-1.4410605
2481,3.0207345,4.9956765,-1.7789391
2482,3.0207345,4.9956765,-1.7789391
2483,2.3427138,3.5373726,-1.443191
2484,2.3427138,3.5373726,-1.443191
2485,2.0922508,3.2628753,-1.3003167
2486,1.6738139,3.2079492,-1.1702917
2487,1.1232216,2.452699,-1.0210259
2488,-4.138031,-2.3933122,0.28055575
2489,-4.138031,-2.3933122,0.28055575
2490,-4.138031,-2.3933122,0.28055575
2491,-4.138031,-2.3933122,0.28055575
2492,-3.9428935,-4.191692,0.53854185
2493,-3.9428935,-4.191692,0.53854185
2494,-3.8394992,-4.347815,0.6840128
2495,-3.8032813,-4.226312,0.6557841
2496,-3.3006246,-3.2866433,0.4356803
2497,-1.1569096,-0.7042522,0.18248773
2498,-0.39846373,-3.5819125,-1.0903326
2499,-0.39846373,-3.5819125,-1.0903326
2500,-0.39846373,-3.5819125,-1.0903326
2501,-0.39846373,-3.5819125,-1.0903326
2502,-1.8961813,0.34679994,0.65525144
2503,-1.8961813,0.34679994,0.65525144
2504,-1.8961813,0.34679994,0.65525144
2505,-1.5891945,-1.614627,1.3390645
2506,-1.5529766,-1.1594396,1.8300037
2507,-3.2526891,0.45452163,2.3038328
2508,-3.2526891,0.45452163,2.3038328
2509,-3.2526891,0.45452163,2.3038328
2510,-3.2526891,0.45452163,2.3038328
2511,-4.5638576,1.0887347,0.50705093
2512,-4.5638576,1.0887347,0.50705093
2513,-4.5638576,1.0887347,0.50705093
2514,-4.5638576,1.0887347,0.50705093
2515,-5.7572517,-1.2686925,-0.15599006
2516,-4.782963,-2.4178126,-0.07390054
2517,-2.853493,-1.3571734,1.4067733
2518,-2.853493,-1.3571734,1.4067733
2519,-2.853493,-1.3571734,1.4067733
2520,-2.289585,-0.6200322,2.2531676
2521,-1.7080346,-1.0938611,2.400303
2522,-1.7080346,-1.0938611,2.400303
2523,0.1814225,0.20452474,0.2858819
2524,0.1814225,0.20452474,0.2858819
2525,0.1814225,0.20452474,0.2858819
2526,0.1814225,0.20452474,0.2858819
2527,0.7155037,-0.036417656,-0.9442625
2528,0.7155037,-0.036417656,-0.9442625
2529,1.3214881,-0.47609258,-1.7400582
2530,1.3214881,-0.47609258,-1.7400582
2531,1.6056391,-0.4963986,-1.9415203
2532,3.0356479,0.10166318,-2.0694149
2533,3.0356479,0.10166318,-2.0694149
2534,4.185833,1.5903263,-1.1249527
2535,5.500264,1.2017826,-0.6874082
2536,5.500264,1.2017826,-0.6874082
2537,5.500264,1.2017826,-0.6874082
2538,5.500264,1.2017826,-0.6874082
2539,5.5481997,1.3883315,-0.9069793
2540,3.278188,-4.8264375,-1.1670959
2541,3.278188,-4.8264375,-1.1670959
2542,3.278188,-4.8264375,-1.1670959
2543,3.1198678,-5.6989965,-0.7886719
2544,2.2004385,-0.3210346,-0.7396046
2545,2.2004385,-0.3210346,-0.7396046
2546,2.2004385,-0.3210346,-0.7396046
2547,2.2004385,-0.3210346,-0.7396046
2548,2.2036343,0.25512332,-0.72522396
2549,2.5772648,3.57146,-1.6877952
2550,2.5772648,3.57146,-1.6877952
2551,2.5772648,3.57146,-1.6877952
2552,1.9706811,3.257549,-1.475148
2553,1.9706811,3.257549,-1.475148
2554,1.8108295,3.326856,-1.2699575
2555,1.7489794,3.375324,-1.2433267
2556,0.39406964,2.3024347,-0.4730966
2557,0.39406964,2.3024347,-0.4730966
2558,-0.7289523,0.20505735,0.38288468
2559,-0.7289523,0.20505735,0.38288468
2560,-2.7457712,-1.4483174,0.9760863
2561,-3.8336406,-2.7152789,0.59286875
2562,-3.8336406,-2.7152789,0.59286875
2563,-3.726518,-3.0793223,0.25765324
2564,-3.726518,-3.0793223,0.25765324
2565,-3.6082106,-3.2951653,-0.029626794
2566,-3.248428,-2.5883832,-0.10053137
2567,-2.5469723,-1.4941225,-0.06058513
2568,-1.0141019,-0.4159069,-0.12396649
2569,0.51563936,-2.5361867,-0.5892736
2570,0.51563936,-2.5361867,-0.5892736
2571,-0.26843873,-3.173662,-0.66870004
2572,0.42982152,-1.5495812,-0.3723655
2573,-1.0130366,-1.7286735,1.2314094
2574,-1.0130366,-1.7286735,1.2314094
2575,-1.3535783,-0.43082017,1.300716
2576,-1.3535783,-0.43082017,1.300716
2577,-2.0011735,0.8633048,1.7670884
2578,-2.1477761,0.5344141,1.881135
2579,-2.4510345,1.1090407,1.6391939
2580,-2.4510345,1.1090407,1.6391939
2581,-3.4030201,2.7666764,1.5975832
2582,-3.1604798,2.7821224,1.7686863
2583,-4.301078,2.450036,1.3385319
2584,-4.301078,2.450036,1.3385319
2585,-4.8553987,-0.49799645,0.8513875
2586,-4.8553987,-0.49799645,0.8513875
2587,-3.2478955,-1.1919292,1.3150967
2588,-3.2478955,-1.1919292,1.3150967
2589,-3.2478955,-1.1919292,1.3150967
2590,-2.1594937,-0.19839965,2.0447814
2591,-2.1594937,-0.19839965,2.0447814
2592,-1.7693521,-0.81403774,2.3304636
2593,-1.5374641,-1.0959916,2.286789
2594,-1.1579748,-1.4222193,2.0586295
2595,-0.80138814,-1.4887964,1.5117654
2596,-0.42882288,-1.200451,0.9889357
2597,0.67822057,-0.96064043,-0.67988497
2598,0.67822057,-0.96064043,-0.67988497
2599,0.9921314,-0.5560516,-1.7331342
2600,0.9921314,-0.5560516,-1.7331342
2601,0.9921314,-0.5560516,-1.7331342
2602,3.362408,1.5956525,-1.4628978
2603,3.362408,1.5956525,-1.4628978
2604,3.362408,1.5956525,-1.4628978
2605,3.362408,1.5956525,-1.4628978
2606,4.8510714,1.2129675,-0.85897726
2607,4.8510714,1.2129675,-0.85897726
2608,4.8510714,1.2129675,-0.85897726
2609,4.8510714,1.2129675,-0.85897726
2610,3.5291836,-0.35139373,-1.7987125
2611,3.5291836,-0.35139373,-1.7987125
2612,3.248295,-3.364472,-1.6718167
2613,3.2275229,-4.7422843,-1.2251512
2614,3.0265934,-5.325366,-0.9954603
2615,2.698768,-4.7134566,-1.0988544
2616,2.3251374,0.916633,-0.3361476
2617,2.3251374,0.916633,-0.3361476
2618,2.3251374,0.916633,-0.3361476
2619,2.3251374,0.916633,-0.3361476
2620,2.6769307,2.949497,-0.8563142
2621,2.6769307,2.949497,-0.8563142
2622,2.4541638,3.278854,-1.5492483
2623,2.2052321,3.215406,-1.3531122
2624,2.2052321,3.215406,-1.3531122
2625,2.1428494,3.4190652,-1.2901969
2626,1.8321342,3.2942996,-1.2187598
2627,0.79120183,2.3189456,-0.7225609
2628,0.79120183,2.3189456,-0.7225609
2629,0.5081827,1.889324,-0.49014035
2630,-1.4692892,0.25299284,0.3834173
2631,-2.7196732,-0.65838057,0.79007
2632,-3.1301208,-1.2319419,0.8647029
2633,-2.6791942,-1.9370596,-0.3366802
2634,-2.6791942,-1.9370596,-0.3366802
2635,-2.6791942,-1.9370596,-0.3366802
2636,-2.6791942,-1.9370596,-0.3366802
2637,-1.7800044,-1.2830732,-0.50026006
2638,-0.7736921,-0.38122028,-0.5898062
2639,0.38394994,-1.2569749,-0.855249
2640,1.5725503,-4.510929,-1.3983847
2641,0.4255606,-4.3611307,-1.2102379
2642,-1.8610287,-1.2974539,-0.1378811
2643,-1.3930585,-0.9073122,-0.09893352
2644,1.4936564,0.36124715,-0.035485577
2645,-0.98906887,-2.4311945,1.2447248
2646,-2.4158819,-0.3279586,1.8843306
2647,-2.4158819,-0.3279586,1.8843306
2648,-2.4158819,-0.3279586,1.8843306
2649,-2.4158819,-0.3279586,1.8843306
2650,-2.2559638,0.9864058,1.7004448
2651,-2.2559638,0.9864058,1.7004448
2652,-2.9115481,3.0619457,1.3145641
2653,-4.8362246,1.4346691,0.74639547
2654,-4.8362246,1.4346691,0.74639547
2655,-4.8362246,1.4346691,0.74639547
2656,-4.8362246,1.4346691,0.74639547
2657,-3.8773816,-1.5794077,0.94412935
2658,-3.8773816,-1.5794077,0.94412935
2659,-2.9120808,-0.5517907,1.5080371
2660,-2.9120808,-0.5517907,1.5080371
2661,-1.9292701,-0.527823,2.031466
2662,-1.9292701,-0.527823,2.031466
2663,-1.8897899,-0.6136408,2.0809994
2664,-1.4538434,-1.4429913,2.0517054
2665,-0.7337458,-1.2825406,1.5443215
2666,-0.7337458,-1.2825406,1.5443215
2667,-0.40592036,-0.7303504,1.1216238
2668,0.95804393,-0.80018973,-1.2134336
2669,0.95804393,-0.80018973,-1.2134336
2670,0.95804393,-0.80018973,-1.2134336
2671,1.1104388,-0.4969312,-1.5977163
2672,1.4190902,0.13202232,-2.0209467
2673,2.641778,0.48221767,-1.9473791
2674,2.641778,0.48221767,-1.9473791
2675,2.9769933,0.51310945,-1.7618954
2676,3.120933,0.5669703,-1.6638274
2677,3.9907625,1.3472534,-1.0018517
2678,4.8094606,1.5519114,-0.9037836
2679,4.931496,1.1505848,-1.1004523
2680,4.931496,1.1505848,-1.1004523
2681,4.8585277,1.0754193,-1.3989173
2682,3.8068764,-0.5736946,-1.737395
2683,2.7888467,-5.455924,-0.81583536
2684,2.7888467,-5.455924,-0.81583536
2685,2.7888467,-5.455924,-0.81583536
2686,2.3059633,-4.4107304,-0.73587626
2687,2.1108923,-3.262143,-0.8115744
2688,2.083729,-1.2127012,-0.9410668
2689,2.4610877,0.88887036,-1.0199606
2690,3.112944,3.756411,-1.2400644
2691,3.112944,3.756411,-1.2400644
2692,2.9173403,4.1390963,-1.5012462
2693,2.6465714,4.1588693,-1.5417917
2694,2.2606907,3.898753,-1.2992514
2695,1.9344631,3.4217281,-1.0172975
2696,1.9344631,3.4217281,-1.0172975
2697,1.7532403,3.3913026,-0.92455566
2698,1.0971234,2.680326,-0.6585803
2699,-2.6898465,-2.0164862,0.9297487
2700,-2.6898465,-2.0164862,0.9297487
2701,-2.6898465,-2.0164862,0.9297487
2702,-2.6898465,-2.0164862,0.9297487
2703,-3.3816488,-2.570274,0.9414663
2704,-3.3816488,-2.570274,0.9414663
2705,-3.502686,-2.629461,0.6179683
2706,-1.288599,-1.1098397,-0.18741444
2707,-1.288599,-1.1098397,-0.18741444
2708,-1.288599,-1.1098397,-0.18741444
2709,-1.288599,-1.1098397,-0.18741444
2710,0.3956675,-2.9194043,-1.0631691
2711,0.3956675,-2.9194043,-1.0631691
2712,0.6515232,-2.2877877,-0.73747414
2713,0.49107242,-0.9211603,-0.3846157
2714,-0.51890165,-0.7985919,-0.21351264
2715,-2.453165,0.54033947,1.778806
2716,-2.453165,0.54033947,1.778806
2717,-2.453165,0.54033947,1.778806
2718,-2.453165,0.54033947,1.778806
2719,-1.801309,1.0898,1.9642897
2720,-2.0294685,1.3397968,1.9802682
2721,-3.307615,3.2127428,1.3103032
2722,-3.307615,3.2127428,1.3103032
2723,-3.307615,3.2127428,1.3103032
2724,-3.307615,3.2127428,1.3103032
2725,-4.305339,2.7693396,0.7932657
2726,-4.305339,2.7693396,0.7932657
2727,-5.036089,0.930481,0.5971297
2728,-4.7818975,-1.5810056,0.5348136
2729,-2.7463706,-0.02789579,2.0997074
2730,-2.7463706,-0.02789579,2.0997074
2731,-2.7463706,-0.02789579,2.0997074
2732,-2.7463706,-0.02789579,2.0997074
2733,-2.0433166,-0.9617057,2.0938487
2734,-2.0433166,-0.9617057,2.0938487
2735,-1.2965883,-1.2452574,1.4227519
2736,-1.2965883,-1.2452574,1.4227519
2737,-1.1419964,-1.2057772,1.3113685
2738,-0.074965775,-0.6344128,0.45165882
2739,0.07536524,-0.64453256,0.3013278
2740,0.68088365,-0.906247,-0.7550505
2741,0.7746907,-0.9115732,-1.1137677
2742,1.4238837,0.20132904,-2.2624218
2743,1.4238837,0.20132904,-2.2624218
2744,2.042651,1.1362041,-2.450036
2745,3.3629405,1.5690217,-1.622816
2746,3.3629405,1.5690217,-1.622816
2747,4.7321644,0.96563375,-0.588741
2748,4.7321644,0.96563375,-0.588741
2749,4.7321644,0.96563375,-0.588741
2750,4.7321644,0.96563375,-0.588741
2751,3.9678597,-3.9124012,-1.2529137
2752,3.9678597,-3.9124012,-1.2529137
2753,3.9678597,-3.9124012,-1.2529137
2754,3.9678597,-3.9124012,-1.2529137
2755,3.9513488,-4.4299045,-1.2166293
2756,3.132118,-4.645814,-0.49653175
2757,3.132118,-4.645814,-0.49653175
2758,3.132118,-4.645814,-0.49653175
2759,2.5132842,1.352047,-0.7225609
2760,2.5132842,1.352047,-0.7225609
2761,2.542112,2.3221414,-0.9714925
2762,2.6854525,2.846569,-1.1740199
2763,2.4909143,3.3305843,-1.5939881
2764,2.4909143,3.3305843,-1.5939881
2765,2.1513712,3.2415707,-1.2870013
2766,2.1513712,3.2415707,-1.2870013
2767,2.0714788,3.3327146,-1.2187598
2768,1.142995,2.9974325,-1.0631691
2769,1.142995,2.9974325,-1.0631691
2770,0.6728278,1.9346629,-0.60052514
2771,0.47030038,1.2656965,-0.33508235
2772,-1.2960557,-0.4702338,0.3413406
2773,-2.4425128,-1.088535,0.5907383
2774,-3.1194685,-1.5059066,0.67122996
2775,-3.2057521,-1.7068362,0.48734412
2776,-3.0794556,-2.1193476,-0.27323228
2777,-3.0794556,-2.1193476,-0.27323228
2778,-2.6530294,-1.9077657,-0.53175104
2779,-0.14899947,-0.70265436,-0.8408683
2780,1.4851346,-1.2383333,-1.3269475
2781,1.4851346,-1.2383333,-1.3269475
2782,-2.6130831,-2.7797256,-0.5376098
2783,-2.6130831,-2.7797256,-0.5376098
2784,-2.6706724,-1.7606305,-0.47203138
2785,-0.49280342,-0.85671365,-0.53015316
2786,-2.8620148,-4.2764444,1.0645672
2787,-2.9313216,-3.8910298,1.546452
2788,-2.165885,0.66929924,2.4285316
2789,-2.165885,0.66929924,2.4285316
2790,-2.165885,0.66929924,2.4285316
2791,-2.165885,0.66929924,2.4285316
2792,-2.3545644,0.75032353,2.5052948
2793,-2.7297928,3.4100106,1.7841321
2794,-2.7297928,3.4100106,1.7841321
2795,-2.753827,3.7452261,1.7191529
2796,-4.4716487,2.9100168,0.97395587
2797,-5.2008004,0.8356087,0.58967304
2798,-5.304727,-1.407306,0.32582816
2799,-5.004132,-2.0596945,0.3306217
2800,-3.6071453,-1.3784782,1.067763
2801,-3.1450338,-0.5453993,1.5666915
2802,-2.0353274,-0.64399993,2.2584937
2803,-2.0353274,-0.64399993,2.2584937
2804,-2.0353274,-0.64399993,2.2584937
2805,-1.9447161,-0.9776842,2.300637
2806,-1.5934554,-1.6834011,2.0011067
2807,-1.5934554,-1.6834011,2.0011067
2808,-0.5802191,-1.0890676,0.84393084
2809,-0.2556559,-0.9526512,0.5294874
2810,0.5843469,-1.2047119,-0.5168378
2811,0.5843469,-1.2047119,-0.5168378
2812,0.9798812,-1.0059129,-1.4346691
2813,1.1322762,-0.41111338,-1.7677542
2814,1.4989825,0.3756278,-2.0209467
2815,1.8188188,0.7151042,-2.0945144
2816,2.749433,1.0594409,-1.9527053
2817,3.1966312,1.0605061,-1.6104991
2818,3.7994199,1.2230872,-0.74173504
2819,4.3249793,1.4581043,-0.32869098
2820,4.6671853,0.8787507,-0.49440128
2821,4.8286347,0.59892726,-0.7129738
2822,5.2737026,1.3035789,-1.1340071
2823,4.754601,1.7422552,-1.2901969
2824,2.685985,-5.9447327,-1.2033138
2825,2.685985,-5.9447327,-1.2033138
2826,2.685985,-5.9447327,-1.2033138
2827,2.685985,-5.9447327,-1.2033138
2828,2.4301295,-5.528426,-1.2379339
2829,2.286789,-3.1096816,-1.0882021
2830,2.7664766,1.2364026,-0.57169724
2831,2.7664766,1.2364026,-0.57169724
2832,2.7664766,1.2364026,-0.57169724
2833,2.7664766,1.2364026,-0.57169724
2834,2.7664766,1.2364026,-0.57169724
2835,2.7664766,1.2364026,-0.57169724
2836,2.136458,3.3337798,-1.0279498
2837,2.136458,3.3337798,-1.0279498
2838,2.136458,3.3337798,-1.0279498
2839,1.9211477,3.209547,-0.90325105
2840,1.2244854,2.345044,-0.9181643
2841,0.47882223,1.2577074,-0.36703935
2842,0.47882223,1.2577074,-0.36703935
2843,-1.1777482,-0.19786704,0.4222983
2844,-2.9457023,-1.1759506,0.6856106
2845,-3.332648,-1.8656225,0.10785484
2846,-3.332648,-1.8656225,0.10785484
2847,-2.573137,-2.29844,-0.35638702
2848,-2.573137,-2.29844,-0.35638702
2849,-2.573137,-2.29844,-0.35638702
2850,-0.79233366,-2.113489,-0.6010577
2851,0.4943347,-3.4891708,-1.1164308
2852,0.4943347,-3.4891708,-1.1164308
2853,1.5959854,-3.8649318,-1.1435943
2854,-2.8907762,-4.1452875,1.1104388
2855,-2.8907762,-4.1452875,1.1104388
2856,-2.8907762,-4.1452875,1.1104388
2857,-2.8907762,-4.1452875,1.1104388
2858,-2.236257,1.0503863,2.218015
2859,-2.236257,1.0503863,2.218015
2860,-2.2458441,1.5967177,1.7777407
2861,-2.2458441,1.5967177,1.7777407
2862,-3.2681348,2.786916,1.3694903
2863,-3.2681348,2.786916,1.3694903
2864,-3.2681348,2.786916,1.3694903
2865,-3.1892412,3.0219328,1.3475864
2866,-4.7019386,2.2448454,0.8130391
2867,-4.7019386,2.2448454,0.8130391
2868,-3.3624747,-0.34446973,1.0485888
2869,-3.3624747,-0.34446973,1.0485888
2870,-3.3624747,-0.34446973,1.0485888
2871,-3.3624747,-0.34446973,1.0485888
2872,-2.5779305,0.050465416,2.098642
2873,-2.501167,0.009453943,2.1385884
2874,-2.34551,-0.21444473,2.1476429
2875,-1.7917219,-1.3587713,2.1305993
2876,-1.6073035,-1.4083712,1.7777407
2877,-1.5134964,-1.3086388,1.5693545
2878,-0.9767521,-0.664772,0.9079114
2879,-0.9767521,-0.664772,0.9079114
2880,0.057256274,-0.85831153,-0.05738943
2881,0.4975304,-0.93713874,-0.79240024
2882,0.4975304,-0.93713874,-0.79240024
2883,2.804825,1.0519842,-1.9047698
2884,2.804825,1.0519842,-1.9047698
2885,2.804825,1.0519842,-1.9047698
2886,2.804825,1.0519842,-1.9047698
2887,2.951428,1.2033805,-1.8109627
2888,4.876637,1.5039759,-0.91230553
2889,4.876637,1.5039759,-0.91230553
2890,4.876637,1.5039759,-0.91230553
2891,4.876637,1.5039759,-0.91230553
2892,5.0956755,1.6516438,-1.1127025
2893,4.568585,1.48853,-1.1217569
2894,3.6704602,-4.4768414,-1.4175588
2895,3.6704602,-4.4768414,-1.4175588
2896,3.6704602,-4.4768414,-1.4175588
2897,2.8650773,-3.3831136,-0.6612434
2898,2.8650773,-3.3831136,-0.6612434
2899,2.8650773,-3.3831136,-0.6612434
2900,2.6939743,2.8546247,-0.9437299
2901,2.6939743,2.8546247,-0.9437299
2902,2.6939743,2.8546247,-0.9437299
2903,2.6939743,2.8546247,-0.9437299
2904,2.4903817,2.988378,-1.7043062
2905,2.4903817,2.988378,-1.7043062
2906,2.359824,2.813014,-1.4692892
2907,2.359824,2.813014,-1.4692892
2908,2.3219416,3.037978,-1.1852049
2909,2.2425153,3.1413722,-1.1393332
2910,1.5069718,2.8481667,-0.85897726
2911,1.247987,2.5993018,-0.6559172
2912,1.247987,2.5993018,-0.6559172
2913,-1.4346026,-0.052928764,0.24593568
2914,-1.4346026,-0.052928764,0.24593568
2915,-3.0352483,-2.9423068,-0.4752271
2916,-3.0352483,-2.9423068,-0.4752271
2917,-3.0352483,-2.9423068,-0.4752271
2918,-3.0352483,-2.9423068,-0.4752271
2919,1.8566346,-3.8046794,-1.1073763
2920,1.8566346,-3.8046794,-1.1073763
2921,1.8566346,-3.8046794,-1.1073763
2922,1.8566346,-3.8046794,-1.1073763
2923,-2.0534363,-3.8425617,0.45858282
2924,-2.0534363,-3.8425617,0.45858282
2925,-2.0534363,-3.8425617,0.45858282
2926,-2.0534363,-3.8425617,0.45858282
2927,-2.8369153,-2.5196755,1.5544413
2928,-2.8369153,-2.5196755,1.5544413
2929,-2.1920497,1.1452587,1.6834011
2930,-1.7906567,0.9523183,1.7873279
2931,-1.9734774,0.5643072,1.7068362
2932,-3.3145392,2.4447098,1.5975832
2933,-3.3145392,2.4447098,1.5975832
2934,-3.3145392,2.4447098,1.5975832
2935,-3.3145392,2.4447098,1.5975832
2936,-3.6785824,4.219588,1.3001835
2937,-4.6305013,2.9046907,0.8167674
2938,-4.6305013,2.9046907,0.8167674
2939,-3.5213275,-1.361967,0.9073788
2940,-3.5213275,-1.361967,0.9073788
2941,-3.5213275,-1.361967,0.9073788
2942,-3.0767925,-0.9728906,1.3012487
2943,-2.6722703,-0.527823,1.6743466
2944,-2.2463768,-0.47609258,2.165752
2945,-1.7794718,-1.5293417,1.8635587
2946,-1.7794718,-1.5293417,1.8635587
2947,-1.7794718,-1.5293417,1.8635587
2948,-1.3269475,-1.5352005,1.1872022
2949,-1.1435943,-1.21856,0.8700291
2950,-0.43687868,-0.81297255,0.08655018
2951,0.5065849,-0.41750476,-1.507105
2952,0.5065849,-0.41750476,-1.507105
2953,0.5065849,-0.41750476,-1.507105
2954,0.5065849,-0.41750476,-1.507105
2955,2.4274664,1.1521827,-2.316216
2956,2.4274664,1.1521827,-2.316216
2957,3.594762,1.3899294,-1.1958572
2958,3.594762,1.3899294,-1.1958572
2959,4.4427543,1.2433267,-0.50026006
2960,4.4427543,1.2433267,-0.50026006
2961,5.4378815,2.4255357,-0.6649717
2962,5.4378815,2.4255357,-0.6649717
2963,3.882042,-0.28102177,-0.90644675
2964,3.882042,-0.28102177,-0.90644675
2965,3.8623352,-0.9846082,-0.99492764
2966,3.28671,-3.9763153,-0.73587626
2967,3.28671,-3.9763153,-0.73587626
2968,3.28671,-3.9763153,-0.73587626
2969,2.7435741,2.0748076,-0.60531867
2970,2.7435741,2.0748076,-0.60531867
2971,2.7435741,2.0748076,-0.60531867
2972,2.7435741,2.0748076,-0.60531867
2973,2.3262026,2.6078236,-1.3285453
2974,2.3262026,2.6078236,-1.3285453
2975,2.3262026,2.6078236,-1.3285453
2976,2.1743402,2.6947067,-1.3877323
2977,2.0917182,2.720805,-1.3056428
2978,2.0421183,2.869538,-1.0455263
2979,1.5954528,2.26615,-0.67509145
2980,1.5954528,2.26615,-0.67509145
2981,-0.34839776,0.027562905,-0.1474682
2982,-0.34839776,0.027562905,-0.1474682
2983,-0.34839776,0.027562905,-0.1474682
2984,-3.0389767,-1.2894646,0.24859875
2985,-3.0389767,-1.2894646,0.24859875
2986,-3.3901706,-2.3469746,0.18941174
2987,-3.1274576,-2.6315916,0.0507983
2988,-3.1274576,-2.6315916,0.0507983
2989,-0.53175104,-1.6716169,-0.25725377
2990,-0.53175104,-1.6716169,-0.25725377
2991,-0.53175104,-1.6716169,-0.25725377
2992,0.9670984,-4.317989,-1.0748867
2993,-0.38834402,-1.3502494,-0.051530648
2994,-0.38834402,-1.3502494,-0.051530648
2995,-1.2912621,-3.070734,0.6675016
2996,-1.2912621,-3.070734,0.6675016
2997,-2.6056266,0.61437315,1.4350021
2998,-2.6056266,0.61437315,1.4350021
2999,-2.6056266,0.61437315,1.4350021
3000,-2.3903162,0.8372066,1.5000478
3001,-2.3903162,0.8372066,1.5000478
3002,-2.3903162,0.8372066,1.5000478
3003,-3.4317813,3.0155416,1.3689576
3004,-3.4317813,3.0155416,1.3689576
3005,-3.4317813,3.0155416,1.3689576
3006,-3.4317813,3.0155416,1.3689576
3007,-3.9557428,3.3715956,1.220757
3008,-4.6054683,2.5252016,0.9483903
3009,-3.357681,-1.4152952,0.8908677
3010,-3.357681,-1.4152952,0.8908677
3011,-3.357681,-1.4152952,0.8908677
3012,-2.7356515,-0.79433095,1.4462535
3013,-2.3961751,-0.36790484,1.7825344
3014,-1.7890588,-0.75485075,2.2825282
3015,-1.7890588,-0.75485075,2.2825282
3016,-1.7128282,-1.0810784,2.2600915
3017,-1.4634304,-1.7820017,1.9515069
3018,-0.7896705,-1.0016519,0.8588441
3019,-0.7896705,-1.0016519,0.8588441
3020,-0.7896705,-1.0016519,0.8588441
3021,0.043408245,-1.1252855,-0.21777357
3022,0.33068827,-0.77249366,-1.1937268
3023,0.33068827,-0.77249366,-1.1937268
3024,0.44633263,-0.74153537,-1.4602348
3025,1.3359354,-0.61204296,-2.12008
3026,1.8204167,-0.3236977,-2.212822
3027,2.9530256,0.7370081,-1.8791376
3028,3.193968,1.2071087,-1.5113659
3029,5.0194445,1.5444547,-1.1372029
3030,5.0194445,1.5444547,-1.1372029
3031,5.0194445,1.5444547,-1.1372029
3032,5.0194445,1.5444547,-1.1372029
3033,5.303529,2.0311332,-1.3717538
3034,4.456602,2.0918512,-1.4047761
3035,3.4311156,-0.5326165,-1.3579057
3036,3.3703973,-1.9242768,-1.3621668
3037,3.40555,-4.818981,-1.019428
3038,2.862947,-3.6005542,-1.0295477
3039,2.862947,-3.6005542,-1.0295477
3040,2.8666751,3.1419048,-0.7950633
3041,2.8666751,3.1419048,-0.7950633
3042,2.8666751,3.1419048,-0.7950633
3043,2.8666751,3.1419048,-0.7950633
3044,2.833653,3.5613403,-1.3850693
3045,2.833653,3.5613403,-1.3850693
3046,2.0096288,3.1621442,-1.1718894
3047,2.0096288,3.1621442,-1.1718894
3048,2.0096288,3.1621442,-1.1718894
3049,1.8363951,3.1162727,-0.95278436
3050,1.4957869,2.9286585,-0.8392705
3051,1.1184281,2.6152802,-0.76090926
